time,pr_mean,pr_stdev,pr_min,pr_max
1999-10-30 18:00:00,6.1169057,1.2314762,4.0,9.4
1999-10-31 18:00:00,0.0,0.0,0.0,0.0
1999-11-01 18:00:00,0.5747851,0.53859127,0.0,2.6
1999-11-02 18:00:00,7.0389686,1.7825081,4.2,11.4
1999-11-03 18:00:00,0.0,0.0,0.0,0.0
1999-11-04 18:00:00,0.0,0.0,0.0,0.0
1999-11-05 18:00:00,0.0,0.0,0.0,0.0
1999-11-06 18:00:00,0.26848137,0.20629975,0.0,0.9
1999-11-07 18:00:00,4.8856735,1.6095599,2.4,10.1
1999-11-08 18:00:00,0.05931232,0.07536416,0.0,0.3
1999-11-09 18:00:00,2.1507163,0.5997906,1.3,4.2
1999-11-10 18:00:00,2.9805157,3.3969848,0.0,14.6
1999-11-11 18:00:00,0.0,0.0,0.0,0.0
1999-11-12 18:00:00,0.0,0.0,0.0,0.0
1999-11-13 18:00:00,1.7776505,0.38011336,1.0,2.9
1999-11-14 18:00:00,0.6627507,0.46516398,0.0,1.9
1999-11-15 18:00:00,0.0,0.0,0.0,0.0
1999-11-16 18:00:00,0.6593123,0.374557,0.3,2.4
1999-11-17 18:00:00,2.0412607,0.77549475,0.2,4.4
1999-11-18 18:00:00,4.372206,1.4438293,2.7,10.1
1999-11-19 18:00:00,5.8647566,3.288382,2.0,17.5
1999-11-20 18:00:00,0.55931234,0.32998323,0.0,1.8
1999-11-21 18:00:00,0.030659027,0.077236444,0.0,0.3
1999-11-22 18:00:00,2.5108883,0.69973105,1.6,4.8
1999-11-23 18:00:00,2.7934098,0.4839985,1.9,5.0
1999-11-24 18:00:00,0.014040114,0.044823866,0.0,0.2
1999-11-25 18:00:00,0.77851003,0.32228068,0.5,2.2
1999-11-26 18:00:00,0.0,0.0,0.0,0.0
1999-11-27 18:00:00,0.9449857,0.4857975,0.1,1.7
1999-11-28 18:00:00,0.0,0.0,0.0,0.0
1999-11-29 18:00:00,0.037249286,0.048346866,0.0,0.1
1999-11-30 18:00:00,1.8911175,1.0018642,0.3,4.2
1999-12-01 18:00:00,3.5223496,1.3162699,1.1,8.4
1999-12-02 18:00:00,2.7977078,0.65733284,0.9,5.2
1999-12-03 18:00:00,3.7667623,0.5614003,2.4,4.7
1999-12-04 18:00:00,0.18252149,0.42984432,0.0,3.0
1999-12-05 18:00:00,3.744126,0.8800893,2.2,6.6
1999-12-06 18:00:00,5.4320917,1.4818294,2.2,11.9
1999-12-07 18:00:00,9.449284,1.6146467,5.0,14.9
1999-12-08 18:00:00,0.012320917,0.036970526,0.0,0.2
1999-12-09 18:00:00,1.4945558,0.89445865,0.2,5.2
1999-12-10 18:00:00,1.1971346,0.6032793,0.0,4.2
1999-12-11 18:00:00,7.27851,1.0580688,5.4,11.5
1999-12-12 18:00:00,10.763897,2.4862516,5.4,21.4
1999-12-13 18:00:00,3.8819485,1.0892761,2.4,8.5
1999-12-14 18:00:00,4.931805,1.4092988,2.7,11.1
1999-12-15 18:00:00,0.28739256,0.22395588,0.0,1.4
1999-12-16 18:00:00,0.13581662,0.38467154,0.0,2.4
1999-12-17 18:00:00,3.92149,1.0066952,1.4,6.3
1999-12-18 18:00:00,0.53094554,0.264444,0.0,1.3
1999-12-19 18:00:00,0.4644699,0.22366719,0.0,1.1
1999-12-20 18:00:00,0.40200573,0.526187,0.0,3.0
1999-12-21 18:00:00,0.0,0.0,0.0,0.0
1999-12-22 18:00:00,0.031805158,0.10755105,0.0,0.8
1999-12-23 18:00:00,1.882808,0.84215045,0.7,6.0
1999-12-24 18:00:00,4.191404,1.0782484,2.6,9.7
1999-12-25 18:00:00,4.4320917,1.3955728,2.3,9.6
1999-12-26 18:00:00,16.768768,2.4568655,12.4,25.3
1999-12-27 18:00:00,2.8670487,1.0055591,1.0,6.8
1999-12-28 18:00:00,0.9363897,0.43555403,0.0,2.4
1999-12-29 18:00:00,1.2902579,0.5685322,0.4,3.2
1999-12-30 18:00:00,0.9633238,0.5878194,0.0,2.6
1999-12-31 18:00:00,0.06876791,0.14151828,0.0,0.7
2000-01-01 18:00:00,1.8151863,0.5747044,1.0,3.9
2000-01-02 18:00:00,0.0,0.0,0.0,0.0
2000-01-03 18:00:00,0.74355304,0.47930822,0.0,2.5
2000-01-04 18:00:00,7.941261,1.5700144,4.6,14.4
2000-01-05 18:00:00,0.0,0.0,0.0,0.0
2000-01-06 18:00:00,0.37306592,0.25742176,0.1,1.5
2000-01-07 18:00:00,0.0,0.0,0.0,0.0
2000-01-08 18:00:00,0.42091691,0.3087887,0.0,1.7
2000-01-09 18:00:00,0.0,0.0,0.0,0.0
2000-01-10 18:00:00,0.0,0.0,0.0,0.0
2000-01-11 18:00:00,0.0,0.0,0.0,0.0
2000-01-12 18:00:00,0.0,0.0,0.0,0.0
2000-01-13 18:00:00,0.0,0.0,0.0,0.0
2000-01-14 18:00:00,0.0,0.0,0.0,0.0
2000-01-15 18:00:00,0.28825215,0.23699306,0.0,1.2
2000-01-16 18:00:00,1.8893983,0.70777667,0.6,4.5
2000-01-17 18:00:00,3.283381,1.2506086,1.8,10.2
2000-01-18 18:00:00,4.1432667,0.84061766,2.8,9.0
2000-01-19 18:00:00,0.7418338,0.4333822,0.4,3.2
2000-01-20 18:00:00,5.5148997,1.5274588,3.6,11.6
2000-01-21 18:00:00,2.8679082,0.60228926,1.9,5.6
2000-01-22 18:00:00,3.7028654,1.510723,1.1,10.1
2000-01-23 18:00:00,0.0,0.0,0.0,0.0
2000-01-24 18:00:00,0.0,0.0,0.0,0.0
2000-01-25 18:00:00,0.016332379,0.04718146,0.0,0.3
2000-01-26 18:00:00,1.0363897,0.65852976,0.2,3.9
2000-01-27 18:00:00,0.046131805,0.11313807,0.0,0.6
2000-01-28 18:00:00,1.2979943,0.58228034,0.3,3.7
2000-01-29 18:00:00,26.001146,4.5165215,14.2,37.1
2000-01-30 18:00:00,4.7117476,1.4201798,2.8,10.6
2000-01-31 18:00:00,2.4939828,1.8937216,0.7,8.7
2000-02-01 18:00:00,0.44126076,0.13377744,0.2,0.9
2000-02-02 18:00:00,3.022063,0.666729,1.7,5.0
2000-02-03 18:00:00,1.4787966,0.41726044,0.4,2.5
2000-02-04 18:00:00,1.4154727,1.4867865,0.3,8.2
2000-02-05 18:00:00,0.0,0.0,0.0,0.0
2000-02-06 18:00:00,0.01747851,0.05968833,0.0,0.4
2000-02-07 18:00:00,2.3581662,0.6317512,1.2,4.9
2000-02-08 18:00:00,6.183381,2.0715315,2.7,10.3
2000-02-09 18:00:00,0.5028653,0.40013298,0.0,1.8
2000-02-10 18:00:00,2.4744985,0.6569074,1.5,5.5
2000-02-11 18:00:00,0.0014326648,0.011883347,0.0,0.1
2000-02-12 18:00:00,8.336963,1.0767046,5.3,13.1
2000-02-13 18:00:00,7.5458455,1.277608,4.6,10.4
2000-02-14 18:00:00,2.312321,0.72475076,1.1,5.0
2000-02-15 18:00:00,1.1134671,0.63927495,0.2,3.3
2000-02-16 18:00:00,3.2567334,0.9998806,1.3,7.7
2000-02-17 18:00:00,0.4739255,0.30087134,0.0,1.5
2000-02-18 18:00:00,2.9289398,1.245206,1.3,8.9
2000-02-19 18:00:00,4.6977077,0.87226963,2.4,6.5
2000-02-20 18:00:00,1.6060172,0.69211143,0.0,3.7
2000-02-21 18:00:00,0.13323782,0.13365526,0.0,0.5
2000-02-22 18:00:00,0.852149,0.34321457,0.2,1.9
2000-02-23 18:00:00,0.5088825,0.54300046,0.0,3.9
2000-02-24 18:00:00,18.532951,2.8410776,11.1,28.5
2000-02-25 18:00:00,1.2191978,0.39481372,0.5,2.6
2000-02-26 18:00:00,0.0,0.0,0.0,0.0
2000-02-27 18:00:00,0.0,0.0,0.0,0.0
2000-02-28 18:00:00,3.4985673,0.68810874,2.2,7.2
2000-02-29 18:00:00,3.976791,0.8251109,2.5,7.1
2000-03-01 18:00:00,3.3974211,1.1899383,1.5,8.6
2000-03-02 18:00:00,5.954441,1.6245304,3.5,10.5
2000-03-03 18:00:00,8.02894,1.4136033,4.3,12.2
2000-03-04 18:00:00,2.6255014,1.4308143,0.4,7.6
2000-03-05 18:00:00,0.23782235,0.142237,0.0,0.7
2000-03-06 18:00:00,0.040401146,0.061040264,0.0,0.3
2000-03-07 18:00:00,3.6593122,1.9556122,1.4,11.0
2000-03-08 18:00:00,17.322922,6.933833,9.0,44.0
2000-03-09 18:00:00,10.872207,3.411375,5.8,26.2
2000-03-10 18:00:00,7.277937,1.4660436,4.0,13.1
2000-03-11 18:00:00,3.469914,0.8009559,1.5,6.2
2000-03-12 18:00:00,2.6544414,0.6005385,0.4,3.6
2000-03-13 18:00:00,1.5106018,0.8307327,0.6,4.4
2000-03-14 18:00:00,16.196562,3.5070932,9.9,28.6
2000-03-15 18:00:00,5.191977,1.7193801,3.0,12.9
2000-03-16 18:00:00,2.4590259,1.5072927,1.2,9.5
2000-03-17 18:00:00,12.946705,2.6132727,8.5,21.0
2000-03-18 18:00:00,9.364183,1.0670397,6.7,13.3
2000-03-19 18:00:00,0.0,0.0,0.0,0.0
2000-03-20 18:00:00,0.0,0.0,0.0,0.0
2000-03-21 18:00:00,0.0,0.0,0.0,0.0
2000-03-22 18:00:00,0.0,0.0,0.0,0.0
2000-03-23 18:00:00,0.0,0.0,0.0,0.0
2000-03-24 18:00:00,3.7340975,1.595305,1.8,7.5
2000-03-25 18:00:00,1.7916906,1.4685879,0.0,5.4
2000-03-26 18:00:00,1.5472779,1.3513974,0.0,6.3
2000-03-27 18:00:00,2.3148997,0.3253498,1.6,4.1
2000-03-28 18:00:00,6.2787967,1.4095896,4.0,10.5
2000-03-29 18:00:00,0.78710604,0.7410439,0.0,4.8
2000-03-30 18:00:00,0.41432664,0.6009743,0.0,2.6
2000-03-31 18:00:00,0.2739255,0.32933345,0.0,1.7
2000-04-01 18:00:00,2.147851,1.404323,0.9,9.3
2000-04-02 18:00:00,0.0,0.0,0.0,0.0
2000-04-03 18:00:00,0.96217763,0.45628607,0.1,2.5
2000-04-04 18:00:00,0.16131805,0.18331392,0.0,1.3
2000-04-05 18:00:00,0.00028653294,0.005345203,0.0,0.1
2000-04-06 18:00:00,0.0,0.0,0.0,0.0
2000-04-07 18:00:00,0.0,0.0,0.0,0.0
2000-04-08 18:00:00,0.0,0.0,0.0,0.0
2000-04-09 18:00:00,0.048137538,0.14473857,0.0,1.1
2000-04-10 18:00:00,0.0,0.0,0.0,0.0
2000-04-11 18:00:00,0.01461318,0.053941302,0.0,0.4
2000-04-12 18:00:00,2.9762177,0.68062127,0.1,4.2
2000-04-13 18:00:00,0.52378225,0.44622776,0.0,1.6
2000-04-14 18:00:00,0.4452722,0.51683605,0.0,2.6
2000-04-15 18:00:00,0.6573066,0.44539627,0.0,1.9
2000-04-16 18:00:00,0.0,0.0,0.0,0.0
2000-04-17 18:00:00,0.0,0.0,0.0,0.0
2000-04-18 18:00:00,2.6679082,0.8105334,1.6,5.2
2000-04-19 18:00:00,4.440974,0.60821515,3.2,6.0
2000-04-20 18:00:00,0.0,0.0,0.0,0.0
2000-04-21 18:00:00,0.0,0.0,0.0,0.0
2000-04-22 18:00:00,0.0,0.0,0.0,0.0
2000-04-23 18:00:00,7.0197706,1.2435664,4.1,10.7
2000-04-24 18:00:00,0.8320917,1.013237,0.0,3.8
2000-04-25 18:00:00,0.0,0.0,0.0,0.0
2000-04-26 18:00:00,0.0,0.0,0.0,0.0
2000-04-27 18:00:00,0.0,0.0,0.0,0.0
2000-04-28 18:00:00,0.0,0.0,0.0,0.0
2000-04-29 18:00:00,11.0335245,6.8557296,3.2,33.0
2000-04-30 18:00:00,2.3295128,1.0565745,0.4,5.6
2000-05-01 18:00:00,0.9555874,0.23480532,0.2,1.5
2000-05-02 18:00:00,0.034097422,0.08931835,0.0,0.4
2000-05-03 18:00:00,0.0,0.0,0.0,0.0
2000-05-04 18:00:00,0.0,0.0,0.0,0.0
2000-05-05 18:00:00,0.0,0.0,0.0,0.0
2000-05-06 18:00:00,0.0,0.0,0.0,0.0
2000-05-07 18:00:00,0.12922636,0.21572754,0.0,0.9
2000-05-08 18:00:00,4.84298,3.8770707,0.2,17.5
2000-05-09 18:00:00,1.2289398,0.8699664,0.0,3.6
2000-05-10 18:00:00,0.0,0.0,0.0,0.0
2000-05-11 18:00:00,0.0,0.0,0.0,0.0
2000-05-12 18:00:00,0.0,0.0,0.0,0.0
2000-05-13 18:00:00,0.0,0.0,0.0,0.0
2000-05-14 18:00:00,0.0,0.0,0.0,0.0
2000-05-15 18:00:00,0.0,0.0,0.0,0.0
2000-05-16 18:00:00,0.0,0.0,0.0,0.0
2000-05-17 18:00:00,4.7191978,3.4735024,0.2,11.9
2000-05-18 18:00:00,4.1793694,1.7419907,1.4,9.6
2000-05-19 18:00:00,6.867622,3.9554265,2.3,19.3
2000-05-20 18:00:00,3.6621776,3.483206,0.0,16.5
2000-05-21 18:00:00,4.8169055,1.672952,2.5,12.2
2000-05-22 18:00:00,1.4673352,0.71726084,0.2,3.9
2000-05-23 18:00:00,0.10974212,0.23361416,0.0,1.0
2000-05-24 18:00:00,3.6,2.3584633,0.9,11.3
2000-05-25 18:00:00,4.702865,1.3557868,2.2,8.0
2000-05-26 18:00:00,0.0,0.0,0.0,0.0
2000-05-27 18:00:00,0.36590257,0.33754653,0.0,1.3
2000-05-28 18:00:00,0.34240687,0.46932366,0.0,2.7
2000-05-29 18:00:00,4.649284,1.2944585,2.9,8.6
2000-05-30 18:00:00,0.07908309,0.20881236,0.0,1.0
2000-05-31 18:00:00,0.011747851,0.03219896,0.0,0.1
2000-06-01 18:00:00,0.0,0.0,0.0,0.0
2000-06-02 18:00:00,0.0,0.0,0.0,0.0
2000-06-03 18:00:00,2.404298,0.8623343,1.0,4.9
2000-06-04 18:00:00,0.6647565,0.9636614,0.0,4.2
2000-06-05 18:00:00,9.562751,4.6545463,5.2,30.0
2000-06-06 18:00:00,1.6418338,0.95095974,0.2,3.9
2000-06-07 18:00:00,3.9189112,1.6787524,0.1,9.5
2000-06-08 18:00:00,0.0,0.0,0.0,0.0
2000-06-09 18:00:00,0.0,0.0,0.0,0.0
2000-06-10 18:00:00,0.39684814,0.47198457,0.0,2.6
2000-06-11 18:00:00,4.0111747,1.9308137,1.2,11.3
2000-06-12 18:00:00,0.0,0.0,0.0,0.0
2000-06-13 18:00:00,0.0,0.0,0.0,0.0
2000-06-14 18:00:00,3.4893982,1.8551954,1.1,8.6
2000-06-15 18:00:00,2.8945558,1.180306,0.5,6.3
2000-06-16 18:00:00,0.0,0.0,0.0,0.0
2000-06-17 18:00:00,0.0,0.0,0.0,0.0
2000-06-18 18:00:00,0.0,0.0,0.0,0.0
2000-06-19 18:00:00,0.0,0.0,0.0,0.0
2000-06-20 18:00:00,0.0,0.0,0.0,0.0
2000-06-21 18:00:00,0.48022923,0.5834233,0.0,2.5
2000-06-22 18:00:00,2.699427,0.7325817,1.4,5.8
2000-06-23 18:00:00,2.5604584,1.1095759,1.2,7.6
2000-06-24 18:00:00,3.9578795,1.4536299,1.9,8.5
2000-06-25 18:00:00,1.9939828,1.9007443,0.0,7.3
2000-06-26 18:00:00,0.57020056,0.3638779,0.0,1.7
2000-06-27 18:00:00,0.085673355,0.1667863,0.0,0.7
2000-06-28 18:00:00,0.0,0.0,0.0,0.0
2000-06-29 18:00:00,0.02320917,0.04853161,0.0,0.2
2000-06-30 18:00:00,0.0,0.0,0.0,0.0
2000-07-01 18:00:00,0.2320917,0.2545887,0.0,0.9
2000-07-02 18:00:00,2.982235,4.1859465,0.2,15.9
2000-07-03 18:00:00,5.6819487,0.89323515,2.8,7.4
2000-07-04 18:00:00,46.91318,21.526863,14.9,94.1
2000-07-05 18:00:00,3.6068769,1.3366377,2.0,9.9
2000-07-06 18:00:00,1.4902579,0.83148444,0.0,3.4
2000-07-07 18:00:00,0.0,0.0,0.0,0.0
2000-07-08 18:00:00,0.51776505,0.4162524,0.0,2.5
2000-07-09 18:00:00,3.5022922,1.8318717,1.1,7.7
2000-07-10 18:00:00,5.694269,1.1025219,3.7,9.4
2000-07-11 18:00:00,1.7590258,1.2147895,0.2,5.6
2000-07-12 18:00:00,0.4080229,0.6777629,0.0,4.3
2000-07-13 18:00:00,3.1054442,0.9882108,1.4,7.8
2000-07-14 18:00:00,7.2782235,2.068078,4.1,13.3
2000-07-15 18:00:00,4.0724926,2.517148,0.7,12.4
2000-07-16 18:00:00,0.11432665,0.1437162,0.0,0.6
2000-07-17 18:00:00,0.10687679,0.16553721,0.0,0.7
2000-07-18 18:00:00,0.22292264,0.23900834,0.0,1.0
2000-07-19 18:00:00,0.5656161,0.6502972,0.0,3.2
2000-07-20 18:00:00,0.23982808,0.28383574,0.0,1.5
2000-07-21 18:00:00,0.8618911,0.75417304,0.0,3.3
2000-07-22 18:00:00,6.1469913,1.9155145,1.9,11.8
2000-07-23 18:00:00,0.0,0.0,0.0,0.0
2000-07-24 18:00:00,0.47020057,0.52629995,0.0,2.3
2000-07-25 18:00:00,3.6787965,1.7229307,2.0,10.7
2000-07-26 18:00:00,0.13094556,0.29921478,0.0,1.8
2000-07-27 18:00:00,3.4051576,1.3088094,1.0,6.4
2000-07-28 18:00:00,3.4209168,1.4395133,1.6,10.1
2000-07-29 18:00:00,0.17421204,0.18809792,0.0,0.7
2000-07-30 18:00:00,0.8461318,1.7626394,0.0,8.8
2000-07-31 18:00:00,0.0,0.0,0.0,0.0
2000-08-01 18:00:00,0.0,0.0,0.0,0.0
2000-08-02 18:00:00,3.318911,2.3152015,0.2,13.0
2000-08-03 18:00:00,0.03610315,0.07617467,0.0,0.4
2000-08-04 18:00:00,2.487106,1.7069317,0.0,7.3
2000-08-05 18:00:00,0.0,0.0,0.0,0.0
2000-08-06 18:00:00,0.75444126,0.7765282,0.0,3.5
2000-08-07 18:00:00,0.0,0.0,0.0,0.0
2000-08-08 18:00:00,1.4504298,0.701967,0.0,3.0
2000-08-09 18:00:00,0.12550144,0.15899971,0.0,0.6
2000-08-10 18:00:00,2.4977078,1.9004887,0.1,9.2
2000-08-11 18:00:00,0.0,0.0,0.0,0.0
2000-08-12 18:00:00,0.0,0.0,0.0,0.0
2000-08-13 18:00:00,0.0,0.0,0.0,0.0
2000-08-14 18:00:00,0.0,0.0,0.0,0.0
2000-08-15 18:00:00,3.4461317,3.1230116,0.0,13.0
2000-08-16 18:00:00,7.5034385,3.6796646,0.2,15.2
2000-08-17 18:00:00,2.8297994,0.9115466,1.6,8.8
2000-08-18 18:00:00,34.07364,5.733148,20.6,43.2
2000-08-19 18:00:00,4.271633,1.9962926,1.6,10.0
2000-08-20 18:00:00,3.060745,1.5536556,0.9,8.2
2000-08-21 18:00:00,0.53753585,0.19854976,0.2,1.3
2000-08-22 18:00:00,3.0180516,1.9731263,0.0,7.4
2000-08-23 18:00:00,0.0,0.0,0.0,0.0
2000-08-24 18:00:00,0.0,0.0,0.0,0.0
2000-08-25 18:00:00,0.0,0.0,0.0,0.0
2000-08-26 18:00:00,0.0,0.0,0.0,0.0
2000-08-27 18:00:00,1.8504298,0.8929723,0.4,3.6
2000-08-28 18:00:00,0.0,0.0,0.0,0.0
2000-08-29 18:00:00,0.0017191977,0.01299862,0.0,0.1
2000-08-30 18:00:00,0.0,0.0,0.0,0.0
2000-08-31 18:00:00,0.0,0.0,0.0,0.0
2000-09-01 18:00:00,3.1126075,1.724943,2.0,12.2
2000-09-02 18:00:00,8.447564,2.8126457,2.9,15.4
2000-09-03 18:00:00,7.863037,3.48456,2.0,23.4
2000-09-04 18:00:00,0.3790831,0.2438781,0.0,1.2
2000-09-05 18:00:00,0.16561605,0.19171517,0.0,1.0
2000-09-06 18:00:00,16.082808,4.60891,9.8,31.7
2000-09-07 18:00:00,1.4340974,0.597138,0.8,3.9
2000-09-08 18:00:00,0.043839544,0.077556804,0.0,0.3
2000-09-09 18:00:00,0.016045846,0.041121222,0.0,0.2
2000-09-10 18:00:00,0.0,0.0,0.0,0.0
2000-09-11 18:00:00,0.0,0.0,0.0,0.0
2000-09-12 18:00:00,0.020057308,0.04004292,0.0,0.1
2000-09-13 18:00:00,0.0,0.0,0.0,0.0
2000-09-14 18:00:00,0.012320917,0.039950546,0.0,0.2
2000-09-15 18:00:00,3.2659025,1.488258,1.2,9.1
2000-09-16 18:00:00,3.5790832,3.131702,0.3,12.8
2000-09-17 18:00:00,0.9255014,0.60858953,0.0,2.9
2000-09-18 18:00:00,0.1495702,0.14807683,0.0,0.8
2000-09-19 18:00:00,0.0,0.0,0.0,0.0
2000-09-20 18:00:00,0.0,0.0,0.0,0.0
2000-09-21 18:00:00,0.104871064,0.21156883,0.0,0.9
2000-09-22 18:00:00,0.0,0.0,0.0,0.0
2000-09-23 18:00:00,0.0,0.0,0.0,0.0
2000-09-24 18:00:00,0.0,0.0,0.0,0.0
2000-09-25 18:00:00,3.1945558,0.736521,0.2,5.3
2000-09-26 18:00:00,0.26217765,0.34292164,0.0,1.3
2000-09-27 18:00:00,0.009455588,0.029260052,0.0,0.1
2000-09-28 18:00:00,0.058739256,0.092495576,0.0,0.3
2000-09-29 18:00:00,0.0,0.0,0.0,0.0
2000-09-30 18:00:00,0.0,0.0,0.0,0.0
2000-10-01 18:00:00,2.1911175,0.97528553,0.6,5.6
2000-10-02 18:00:00,0.0,0.0,0.0,0.0
2000-10-03 18:00:00,0.0,0.0,0.0,0.0
2000-10-04 18:00:00,0.0,0.0,0.0,0.0
2000-10-05 18:00:00,2.899427,0.4635106,2.0,4.8
2000-10-06 18:00:00,0.09312321,0.073463164,0.0,0.3
2000-10-07 18:00:00,1.1882521,0.78965706,0.5,4.9
2000-10-08 18:00:00,1.5206304,0.45838717,0.7,2.7
2000-10-09 18:00:00,0.25157595,0.19632463,0.0,1.4
2000-10-10 18:00:00,2.2286532,0.5046303,1.1,3.7
2000-10-11 18:00:00,1.869914,0.76629215,0.2,4.8
2000-10-12 18:00:00,1.0985674,0.34933126,0.0,2.7
2000-10-13 18:00:00,0.3653295,0.18948343,0.0,1.0
2000-10-14 18:00:00,0.040974215,0.09090549,0.0,0.4
2000-10-15 18:00:00,0.005444126,0.022688635,0.0,0.1
2000-10-16 18:00:00,0.0,0.0,0.0,0.0
2000-10-17 18:00:00,0.5260745,0.5623648,0.0,2.9
2000-10-18 18:00:00,0.0,0.0,0.0,0.0
2000-10-19 18:00:00,2.2212033,0.59183335,1.3,4.2
2000-10-20 18:00:00,0.0,0.0,0.0,0.0
2000-10-21 18:00:00,0.0,0.0,0.0,0.0
2000-10-22 18:00:00,0.0,0.0,0.0,0.0
2000-10-23 18:00:00,2.0876791,0.3478012,1.3,3.1
2000-10-24 18:00:00,0.0,0.0,0.0,0.0
2000-10-25 18:00:00,0.2928367,0.2761384,0.0,1.7
2000-10-26 18:00:00,1.6836677,1.129542,0.2,4.7
2000-10-27 18:00:00,6.1335244,2.881647,3.0,18.3
2000-10-28 18:00:00,0.25673354,0.19796006,0.0,0.9
2000-10-29 18:00:00,0.23954155,0.32548982,0.0,1.3
2000-10-30 18:00:00,2.5793695,0.56475127,1.4,4.7
2000-10-31 18:00:00,0.3504298,0.2814842,0.0,1.2
2000-11-01 18:00:00,5.2859597,2.5956771,2.5,13.7
2000-11-02 18:00:00,0.015759313,0.04552539,0.0,0.3
2000-11-03 18:00:00,3.377937,1.5689503,1.6,9.9
2000-11-04 18:00:00,0.00028653294,0.005345203,0.0,0.1
2000-11-05 18:00:00,0.0,0.0,0.0,0.0
2000-11-06 18:00:00,4.4464183,0.7511367,3.2,7.7
2000-11-07 18:00:00,0.0,0.0,0.0,0.0
2000-11-08 18:00:00,0.0011461318,0.010644227,0.0,0.1
2000-11-09 18:00:00,0.27363896,0.21662611,0.0,1.3
2000-11-10 18:00:00,0.0,0.0,0.0,0.0
2000-11-11 18:00:00,0.0,0.0,0.0,0.0
2000-11-12 18:00:00,1.251576,0.51752007,0.3,3.1
2000-11-13 18:00:00,3.7578797,1.2640396,2.2,8.2
2000-11-14 18:00:00,0.13180517,0.1517516,0.0,0.9
2000-11-15 18:00:00,0.39512894,0.3910229,0.0,1.7
2000-11-16 18:00:00,0.0,0.0,0.0,0.0
2000-11-17 18:00:00,3.0722063,0.40717208,1.4,4.3
2000-11-18 18:00:00,0.09971347,0.112918705,0.0,0.5
2000-11-19 18:00:00,1.2375358,0.45122653,0.4,2.2
2000-11-20 18:00:00,0.0,0.0,0.0,0.0
2000-11-21 18:00:00,0.34670487,0.27725998,0.0,1.4
2000-11-22 18:00:00,3.4813755,1.3507601,0.5,5.8
2000-11-23 18:00:00,0.031518627,0.05847379,0.0,0.3
2000-11-24 18:00:00,0.0,0.0,0.0,0.0
2000-11-25 18:00:00,0.8206304,0.39405125,0.1,1.7
2000-11-26 18:00:00,0.6839542,0.564545,0.0,2.7
2000-11-27 18:00:00,0.53180516,0.47425696,0.0,3.2
2000-11-28 18:00:00,2.5200572,0.7063762,1.4,4.6
2000-11-29 18:00:00,0.0,0.0,0.0,0.0
2000-11-30 18:00:00,0.0,0.0,0.0,0.0
2000-12-01 18:00:00,0.53696275,0.29877102,0.0,1.5
2000-12-02 18:00:00,0.21747851,0.13755313,0.0,0.6
2000-12-03 18:00:00,0.0,0.0,0.0,0.0
2000-12-04 18:00:00,0.2782235,0.10006443,0.1,0.5
2000-12-05 18:00:00,0.0,0.0,0.0,0.0
2000-12-06 18:00:00,0.32234958,0.099074125,0.2,0.7
2000-12-07 18:00:00,0.47535816,0.26304412,0.0,1.4
2000-12-08 18:00:00,0.00487106,0.024041465,0.0,0.2
2000-12-09 18:00:00,0.00028653294,0.005345203,0.0,0.1
2000-12-10 18:00:00,7.1891117,2.8406174,1.7,17.0
2000-12-11 18:00:00,6.3492837,1.4282379,2.9,9.3
2000-12-12 18:00:00,1.7802292,0.78421676,1.0,6.0
2000-12-13 18:00:00,5.455014,1.2596717,2.3,7.4
2000-12-14 18:00:00,0.89169055,0.6076539,0.0,2.9
2000-12-15 18:00:00,10.450143,2.191879,7.6,18.5
2000-12-16 18:00:00,0.7945559,0.4471484,0.3,3.3
2000-12-17 18:00:00,0.046704873,0.091293015,0.0,0.5
2000-12-18 18:00:00,0.00085959886,0.009231521,0.0,0.1
2000-12-19 18:00:00,0.0,0.0,0.0,0.0
2000-12-20 18:00:00,0.0,0.0,0.0,0.0
2000-12-21 18:00:00,0.0,0.0,0.0,0.0
2000-12-22 18:00:00,0.0,0.0,0.0,0.0
2000-12-23 18:00:00,0.0,0.0,0.0,0.0
2000-12-24 18:00:00,12.486246,1.7947503,8.8,17.6
2000-12-25 18:00:00,1.8492837,0.32495236,1.2,3.3
2000-12-26 18:00:00,4.0303726,0.68929195,3.0,6.0
2000-12-27 18:00:00,1.1790831,0.5109049,0.3,3.3
2000-12-28 18:00:00,0.43925503,0.3440539,0.0,1.4
2000-12-29 18:00:00,0.0,0.0,0.0,0.0
2000-12-30 18:00:00,2.212894,1.1451805,1.0,6.7
2000-12-31 18:00:00,0.13782234,0.09754501,0.0,0.4
2001-01-01 18:00:00,1.0037249,0.550033,0.0,3.4
2001-01-02 18:00:00,0.055014327,0.11309307,0.0,0.6
2001-01-03 18:00:00,0.45329514,0.30967546,0.0,1.1
2001-01-04 18:00:00,0.63954157,0.54828286,0.0,2.7
2001-01-05 18:00:00,16.32321,3.3704011,8.1,28.3
2001-01-06 18:00:00,0.54269344,0.283722,0.0,1.6
2001-01-07 18:00:00,0.0031518624,0.017471462,0.0,0.1
2001-01-08 18:00:00,0.29627508,0.31570706,0.0,1.5
2001-01-09 18:00:00,0.20200573,0.21390486,0.0,1.0
2001-01-10 18:00:00,0.3696275,0.13874233,0.0,0.8
2001-01-11 18:00:00,0.04928367,0.079618014,0.0,0.4
